date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2019-03-26,104000,2000,102500,105500,102000,257452,72.72727273,51.76828477,42.47182368,331.6973508,718.909047,-387.2116962,-23.18050684,102900,104250,104825,103432.1802,103808.1556,103726.129,103133.3333,103663.6364,104430.9524,0,2000,-1.142857143
2019-03-27,102500,-1500,104500,104500,102000,208707,25,38.38414238,40.42798303,198.3896419,614.805166,-416.415524,-41.17716264,103000,104100,104775,103121.4534,103570.3091,103609.3548,103000,103345.4545,104209.5238,-1500,0,0
2019-03-28,102500,0,102000,104000,102000,162966,25,31.69207119,36.06002711,91.68542965,510.1812187,-418.495789,-44.50145284,103000,103700,104650,102914.3023,103375.7074,103503.702,102833.3333,103054.5455,103992.8571,0,0,8
2019-03-29,103500,1000,103000,104000,102500,153823,50,40.8460356,38.45303135,86.81249492,425.5074739,-338.694979,-34.3746286,102900,103300,104650,103109.5349,103398.3061,103503.3494,103000,103018.1818,103883.3333,0,1000,4.5
2019-04-01,103000,-500,103500,104000,102000,216132,28.57142857,34.70873208,36.58088172,42.11931249,348.8298417,-306.7105292,-40.40891409,103100,102850,104375,103073.0232,103325.8868,103455.4114,103033.3333,102963.6364,103726.1905,-500,0,-3
2019-04-02,103500,500,103500,104000,102000,227338,60,47.35436604,41.96762388,46.5093341,288.3657401,-241.856406,-35.16058498,103000,102950,104225,103215.3488,103357.5437,103459.6579,103166.6667,103081.8182,103642.8571,0,500,2.333333333
2019-04-03,102500,-1000,103000,104000,102000,294101,25,36.17718302,39.07240345,-30.35329096,224.6219339,-254.9752249,-42.85579731,103000,103000,104075,102976.8992,103201.6267,103368.2619,103000,103000,103478.5714,-1000,0,-1
2019-04-04,102500,0,102500,103000,101500,261063,40,38.08859151,38.58049748,-90.2273899,161.6520692,-251.8794591,-55.46556717,103000,103000,103975,102817.9328,103074.0582,103285.5703,102833.3333,102909.0909,103328.5714,0,0,0
2019-04-05,102500,0,102500,103000,102000,132105,40,39.04429576,38.81239662,-136.1090641,102.0998425,-238.2089066,-47.70913877,102800,102850,103725,102711.9552,102969.684,103210.7541,102666.6667,102818.1818,103188.0952,0,0,0
2019-04-08,102000,-500,103000,103500,101500,203479,20,29.52214788,34.16727225,-210.3911842,39.60163716,-249.9928214,-50.26455026,102600,102850,103525,102474.6368,102793.3778,103095.4442,102400,102663.6364,103023.8095,-500,0,-0.333333333
2019-04-09,100500,-1500,102000,102000,100000,383038,12.5,21.01107394,27.58917309,-385.8499258,-45.48867542,-340.3612503,-95.17591585,102000,102500,103375,101816.4245,102376.4,102848.259,101700,102236.3636,102735.7143,-1500,0,-0.2
2019-04-10,102500,2000,101000,103000,100500,263334,71.42857143,46.21982268,36.90449789,-359.3762911,-108.2661986,-251.1100925,-50.3542362,102000,102500,103300,102044.283,102398.8727,102815.0915,101866.6667,102236.3636,102652.381,0,2000,-2
2019-04-11,102500,0,103000,103000,101500,253796,71.42857143,58.82419706,47.86434747,-334.5393831,-153.5208355,-181.0185476,-33.62018445,102000,102500,103100,102196.1887,102417.2595,102785.0828,102033.3333,102236.3636,102576.1905,0,0,0
2019-04-12,102500,0,102500,102500,101500,162349,71.42857143,65.12638424,56.49536586,-311.2678525,-185.0702389,-126.1976137,-32.58587386,102000,102400,102850,102297.4591,102432.3032,102757.932,102200,102236.3636,102519.0476,0,0,0
2019-04-15,110500,8000,104000,110500,103000,1228969,100,82.56319212,69.52927899,348.6886783,-78.31845544,427.0071337,193.8303259,103700,103150,103000,105031.6394,103899.1572,103495.2718,105033.3333,103709.0909,103247.619,0,8000,1.25
2019-04-16,117500,7000,113500,118000,112500,1744272,97.14285714,89.85302463,79.69115181,1420.179537,221.381143,1198.798394,356.1666726,107100,104550,103750,109187.7596,106372.0377,104829.0555,109633.3333,106318.1818,104628.5714,0,7000,1.096774194
2019-04-17,117500,0,117000,119000,115500,653103,91.42857143,90.64079803,85.16597492,2243.482294,625.8013732,1617.680921,303.0921622,110100,106050,104525,111958.5064,108395.3036,106035.8121,113100,108672.7273,105938.0952,0,0,1
2019-04-18,116500,-1000,119000,119500,116000,443925,83.33333333,86.98706568,86.0765203,2783.181237,1057.277346,1725.903891,241.3829883,112900,107450,105225,113472.3376,109868.8847,107032.4014,115233.3333,110572.7273,107078.5714,-1000,0,1.071428571
2019-04-19,117000,500,117000,119000,115000,329620,84.84848485,85.91777527,85.99714778,3214.191165,1488.66011,1725.531055,192.0181792,115800,108900,105875,114648.2251,111165.4512,107981.6965,116600,112309.0909,108200,0,500,1.068965517
2019-04-22,118000,1000,118000,120500,117000,457505,68.75,77.33388763,81.66551771,3595.020126,1909.932113,1685.088013,181.3680913,117300,110500,106675,115765.4834,112408.0964,108935.8207,117333.3333,113963.6364,109354.7619,0,1000,1.064516129
2019-04-23,116500,-1500,118500,119500,116000,259471,27.27272727,52.30330745,66.98441258,3732.763385,2274.498367,1458.265017,139.2470346,117100,112100,107300,116010.3223,113152.0789,109656.2187,117066.6667,115054.5455,110290.4762,-1500,0,1.416666667
2019-04-24,118000,1500,117500,118500,115500,443136,54.54545455,53.424381,60.20439679,3917.801398,2603.158973,1314.642424,120.2535016,117200,113650,108075,116673.5482,114033.5191,110450.8645,117366.6667,116127.2727,111309.5238,0,1500,6
2019-04-25,116000,-2000,117500,118000,115000,292233,18.18181818,35.80309959,48.00374819,3858.582731,2854.243725,1004.339006,93.80132919,117100,115000,108750,116449.0321,114391.0611,110979.3536,116966.6667,116554.5455,112064.2857,-2000,0,-2
2019-04-26,115000,-1000,115500,117500,113000,366725,26.66666667,31.23488313,39.61931566,3688.441807,3021.083341,667.3584659,69.67930029,116700,116250,109325,115966.0214,114501.7772,111362.2723,116266.6667,116554.5455,112659.5238,-1000,0,-2
2019-04-29,119500,4500,115500,119500,114000,512703,100,65.61744156,52.61837861,3872.081348,3191.282943,680.7984052,85.73274271,117000,117150,110150,117144.0143,115410.545,112137.294,117200,117145.4545,113628.5714,0,4500,2.8
2019-04-30,120000,500,119000,121000,118500,494890,87.5,76.55872078,64.5885497,4011.718238,3355.370002,656.3482358,94.42674124,117700,117400,110975,118096.0095,116244.9914,112886.1232,118200,117663.6364,114566.6667,0,500,3.25
2019-05-02,123000,3000,120000,124500,119500,742545,86.95652174,81.75762126,73.17308548,4314.719012,3547.239804,767.4792079,102.9938665,118700,117950,112000,119730.673,117473.1748,113849.3495,119966.6667,118681.8182,115711.9048,0,3000,1.461538462
2019-05-03,128000,5000,126000,129000,125500,1098989,93.75,87.75381063,80.46344805,4901.802592,3818.152361,1083.650231,129.092055,121100,119100,113275,122487.1153,119387.143,115197.0305,123066.6667,120509.0909,117235.7143,0,5000,1.3
2019-05-07,127500,-500,126000,130000,126000,664716,84.375,86.06440532,83.26392668,5266.021323,4107.726154,1158.295169,111.7456398,123600,120150,114525,124158.0769,120862.2079,116368.7419,125200,122036.3636,118590.4762,-500,0,1.130434783
2019-05-08,128500,1000,126500,130000,125500,700167,86.95652174,86.51046353,84.88719511,5571.138318,4400.408587,1170.729732,96.01335838,125400,121200,115850,125605.3846,122250.8974,117524.0998,126833.3333,123554.5455,119921.4286,0,1000,1.037037037
2019-05-09,126500,-2000,133500,133500,126500,1352763,50,68.25523176,76.57121343,5587.15718,4637.758305,949.3988751,87.03873132,126700,122200,117150,125903.5897,123023.4615,118378.9474,127200,124518.1818,120935.7143,-2000,0,1.357142857
2019-05-10,130000,3500,128500,131000,127500,1006921,56.25,62.25261588,69.41191466,5815.238543,4873.254353,941.9841903,77.69575915,128100,123400,118525,127269.0598,124291.923,119485.7144,128300,125936.3636,122159.5238,0,3500,1.25
2019-05-13,128500,-1500,130500,130500,127000,584824,37.5,49.87630794,59.6441113,5808.006123,5060.204707,747.8014163,60.20967854,128200,124650,119825,127679.3732,125057.0279,120344.2178,128433.3333,126863.6364,123109.5238,-1500,0,1.727272727
2019-05-14,134000,5500,127000,135000,126500,1360661,89.47368421,69.67499608,64.65955369,6174.898032,5283.143372,891.7546601,68.05853245,129500,126550,121400,129786.2488,126683.0229,121644.7684,130366.6667,128563.6364,124459.5238,0,5500,1.666666667
2019-05-15,132000,-2000,135500,136000,130000,1241060,57.89473684,63.78486646,64.22221007,6232.43559,5473.001816,759.4337744,63.90254604,130200,127800,122475,130524.1659,127649.746,122630.981,131200,129554.5455,125469.0476,-2000,0,2.222222222
2019-05-16,133500,1500,132500,134000,130500,558891,73.68421053,68.73453849,66.47837428,6326.148086,5643.63107,682.5170162,59.55698604,131600,129150,123275,131516.1106,128713.4285,123666.1256,132300,130590.9091,126519.0476,0,1500,2.1
2019-05-17,124500,-9000,129000,129500,124000,5222004,4.166666667,36.45060258,51.46448843,5609.527983,5636.810452,-27.28246902,15.75497163,130500,129300,123625,129177.4071,127947.3506,123745.5422,129933.3333,129745.4545,126635.7143,-9000,0,-5.25
2019-05-20,126500,2000,126500,128500,125500,899474,20.83333333,28.64196796,40.05322819,5143.691402,5538.186642,-394.4952404,19.02118926,130100,129150,124125,128284.938,127684.196,124007.8716,128600,129236.3636,126909.5238,0,2000,-2.571428571
2019-05-21,125000,-1500,126500,127500,125000,694961,8.333333333,18.48765064,29.27043942,4600.444036,5350.638121,-750.1940853,9.512485137,128300,128900,124525,127189.9587,127196.1603,124102.36,126900,128481.8182,126992.8571,-1500,0,-2.571428571
2019-05-22,125500,500,125500,126500,121500,840648,32,25.24382532,27.25713237,4162.282207,5112.966938,-950.6847311,-2.605438854,127000,128600,124900,126626.6391,126887.7675,124235.4686,125966.6667,127863.6364,127085.7143,0,500,-0.470588235
2019-05-23,124000,-1500,125000,127000,123500,425136,31.25,28.24691266,27.75202252,3651.90149,4820.753849,-1168.852359,-3.10880829,125100,128350,125275,125751.0928,126362.7189,124213.043,124966.6667,127027.2727,127000,-1500,0,-0.5
2019-05-24,124000,0,123000,124000,120500,766145,43.75,35.99845633,31.87523942,3210.413447,4498.685768,-1288.272321,-22.93255449,125000,127750,125575,125167.3952,125933.1336,124192.7532,124600,126236.3636,126878.5714,0,0,-0.263157895
2019-05-27,122000,-2000,125000,126500,120500,550142,21.42857143,28.71351388,30.29437665,2668.388188,4132.626252,-1464.238064,-25.17831536,124100,127100,125875,124111.5968,125218.0184,123983.9195,123600,125190.9091,126538.0952,-2000,0,-1
2019-05-28,123000,1000,121000,125000,120500,565899,38.46153846,33.58752617,31.94095141,2293.087622,3764.718526,-1471.630904,-30.63042572,123700,126000,126275,123741.0645,124814.7424,123890.2129,123233.3333,124445.4545,126264.2857,0,1000,-0.428571429
2019-05-29,121500,-1500,122500,123500,120500,323116,15.38461538,24.48607078,28.21351109,1853.258545,3382.42653,-1529.167985,-42.54329885,122900,124950,126375,122994.043,124212.0619,123662.5736,122500,123627.2727,125809.5238,-1500,0,-0.428571429
2019-05-30,124500,3000,122000,125500,122000,460680,66.66666667,45.57636872,36.89493991,1726.859597,3051.313143,-1324.453546,-25.48029132,123000,124050,126600,123496.0287,124264.4143,123742.3285,123033.3333,123545.4545,125630.9524,0,3000,-4
2019-05-31,124500,0,124000,126000,123000,325040,66.66666667,56.12151769,46.5082288,1608.149771,2762.680469,-1154.530698,-23.07792039,123100,124050,126675,123830.6858,124307.2481,123814.4877,123533.3333,123627.2727,125430.9524,0,0,8
2019-06-03,122500,-2000,123500,125500,122000,316035,36.36363636,46.24257703,46.37540292,1337.272845,2477.598944,-1140.326099,-36.2076728,123200,123650,126400,123387.1239,123978.6575,123689.2984,123333.3333,123345.4545,125033.3333,-2000,0,-2.666666667
2019-06-04,119500,-3000,122500,124000,116500,847685,31.57894737,38.9107622,42.64308256,870.4915166,2156.177459,-1285.685942,-74.394595,122500,123100,126000,122091.4159,123164.3561,123290.3176,122100,122590.9091,124376.1905,-3000,0,-1.6
2019-06-05,120500,1000,121000,121500,119500,307665,42.10526316,40.50801268,41.57554762,574.6315983,1839.868287,-1265.236688,-68.24829379,122300,122600,125600,121560.9439,122679.9278,123024.573,121433.3333,122118.1818,123852.381,0,1000,-1.6
2019-06-07,120000,-500,120000,120500,117500,537162,36.84210526,38.67505897,40.12530329,296.3979689,1531.174223,-1234.776254,-81.99643494,121400,122200,125275,121040.6293,122192.6682,122736.5185,120666.6667,121645.4545,123319.0476,-500,0,-2.666666667
2019-06-10,124000,4000,120000,125000,119000,506951,83.33333333,61.00419615,50.56474972,394.1192226,1303.763223,-909.6440003,-34.46091473,121300,122200,124975,122027.0862,122521.274,122856.85,121533.3333,121972.7273,123197.619,0,4000,-10
2019-06-11,124500,500,124000,125000,122500,244302,94.11764706,77.56092161,64.06283566,506.0761112,1144.225801,-638.1496894,-11.7597648,121700,122450,124775,122851.3908,122881.0423,123013.3405,122600,122390.9091,123152.381,0,500,0
2019-06-12,124000,-500,124500,125000,122500,212619,86.66666667,82.11379414,73.0883149,548.1383331,1025.008307,-476.869974,-9.002491761,122600,122550,124275,123234.2605,123084.4892,123107.3081,123366.6667,122672.7273,123078.5714,-500,0,3.666666667
2019-06-13,126500,2500,124000,127500,123500,747390,90,86.05689707,79.57260598,774.2766741,974.8619805,-200.5853064,41.20313144,123800,123050,124000,124322.8404,123705.4911,123430.4216,124666.6667,123390.9091,123290.4762,0,2500,1.142857143
2019-06-14,125000,-1500,127000,128000,124500,357300,66.66666667,76.36178187,77.96719393,822.9688026,944.4833449,-121.5145423,55.33884641,124800,123100,123575,124548.5602,123940.8564,123579.9053,125066.6667,123745.4545,123385.7143,-1500,0,1.555555556
2019-06-17,121500,-3500,125000,125000,121000,349662,7.142857143,41.75231951,59.85975672,572.537065,870.0940889,-297.5570239,-24.16078683,124300,122800,123425,123532.3735,123497.0643,123381.819,123966.6667,123454.5455,123188.0952,-3500,0,4.666666667
2019-06-18,121000,-500,121500,123000,120000,344107,12.5,27.12615975,43.49295823,329.9191844,762.059108,-432.1399236,-47.87552364,123600,122650,123150,122688.249,123043.0526,123154.9791,122866.6667,123127.2727,122957.1429,-500,0,-1
2019-06-19,122000,1000,122500,122500,121000,178919,25,26.06307988,34.77801906,215.8462673,652.8165399,-436.9702726,-29.69270236,123200,122900,123000,122458.8327,122853.4067,123044.9811,122333.3333,123009.0909,122847.619,0,1000,-1.4
2019-06-20,122000,0,122000,124000,120000,287954,25,25.53153994,30.1547795,124.0131127,547.0558544,-423.0427418,-21.83311716,122300,123050,122825,122305.8884,122698.2418,122945.4591,121933.3333,122845.4545,122752.381,0,0,-1.75
2019-06-21,126500,4500,124500,128000,124000,808423,81.25,53.39076997,41.77277473,409.625164,519.5697164,-109.9445523,80.03274997,122600,123700,122950,123703.9256,123389.4706,123283.9868,123333.3333,123472.7273,123102.381,0,4500,0
2019-06-24,126000,-500,127000,128000,125500,306333,75,64.19538498,52.98407986,588.8411568,533.4240045,55.41715238,82.56371436,123500,123900,123050,124469.2838,123864.1123,123542.6547,124466.6667,123890.9091,123392.8571,-500,0,5.5
2019-06-25,130500,4500,129000,131000,127500,956899,95.45454545,79.82496522,66.40452254,1081.516466,643.0424967,438.4739689,142.3413151,125400,124500,123475,126479.5225,125070.6373,124205.259,126800,125090.9091,124102.381,0,4500,1.111111111
2019-06-26,129500,-1000,131000,132500,129000,516097,76,77.91248261,72.15850257,1375.418585,789.5177144,585.900871,141.33766,126900,125050,123800,127486.3483,125875.976,124709.5201,128166.6667,126000,124676.1905,-1000,0,1.176470588
2019-06-27,131500,2000,131000,133500,130000,704159,78.94736842,78.42992552,75.29421404,1749.553653,981.5249021,768.0287506,152.6125194,128800,125550,124300,128824.2322,126898.5258,125356.2325,129700,127172.7273,125409.5238,0,2000,1.157894737
2019-06-28,131500,0,131500,133000,130000,362354,75,76.71496276,76.0045884,2022.741484,1189.768219,832.9732658,132.7182973,129800,126200,124650,129716.1548,127735.1575,125941.3532,130600,128254.5455,126095.2381,0,0,1.157894737
2019-07-01,129500,-2000,132500,133000,129000,433735,33.33333333,55.02414805,65.51436822,2054.18219,1362.651013,691.5311773,102.5284694,130500,127000,124900,129644.1032,128056.0379,126280.2719,130500,128854.5455,126557.1429,-2000,0,2.166666667
2019-07-02,131500,2000,129500,131500,128000,264488,63.63636364,59.33025584,62.42231203,2214.949898,1533.11079,681.8391079,90.6455863,130700,128050,125350,130262.7355,128682.2129,126777.3889,130833.3333,129672.7273,127185.7143,0,2000,1.545454545
2019-07-03,131000,-500,131500,132000,130000,300667,54.54545455,56.93785519,59.68008361,2275.779869,1681.644606,594.1352634,94.01709402,131000,128950,125925,130508.4903,129103.6287,127179.5423,130933.3333,130209.0909,127723.8095,-500,0,8
2019-07-04,132500,1500,131000,132500,129500,362634,90,73.4689276,66.5745056,2417.161985,1828.748082,588.4139035,93.31497629,131200,130000,126525,131172.3269,129721.1508,127686.2526,131433.3333,130854.5455,128350,0,1500,1.833333333
2019-07-05,133500,1000,133000,134000,131500,458417,91.66666667,82.56779713,74.57115137,2580.157523,1979.02997,601.1275534,108.3687292,131600,130700,127200,131948.2179,130408.2143,128239.9428,132200,131490.9091,129014.2857,0,1000,2.25
2019-07-08,128000,-5500,133500,133500,128000,581000,0,41.28389857,57.92752497,2239.710637,2031.166103,208.5445337,43.55800092,131300,130900,127400,130632.1453,129970.3571,128217.0911,131000,131000,129090.4762,-5500,0,-1.285714286
2019-07-09,131000,3000,128500,132000,128000,463640,50,45.64194928,51.78473712,2186.771217,2062.287126,124.4840913,45.75090347,131200,130950,127725,130754.7635,130157.5649,128482.1301,130900,131018.1818,129433.3333,0,3000,5
2019-07-10,131000,0,132000,132000,129000,312943,50,47.82097464,49.80285588,2120.373995,2073.9045,46.4694947,44.36229205,131200,131100,128075,130836.509,130310.7349,128721.9272,130833.3333,131027.2727,129745.2381,0,0,-11
2019-07-11,130500,-500,131000,133000,130500,525918,41.66666667,44.74382065,47.27333827,2004.303532,2059.984306,-55.68077412,50.47363718,130800,131000,128275,130724.3393,130345.1468,128891.2675,130600,130918.1818,129976.1905,-500,0,-11
2019-07-12,131500,1000,131000,132500,129500,300566,63.63636364,54.19009215,50.73171521,1970.29615,2042.046675,-71.75052533,42.87749288,130400,131000,128600,130982.8929,130555.1201,129139.7182,130833.3333,131009.0909,130283.3333,0,1000,-5
2019-07-15,133000,1500,132500,136000,131000,783546,62.5,58.34504607,54.53838064,2040.856791,2041.808698,-0.95190699,67.8777926,131400,131350,129175,131655.2619,130999.6437,129507.3641,131700,131372.7273,130702.381,0,1500,-11
2019-07-16,133000,0,133500,134000,132000,323628,57.14285714,57.74395161,56.14116612,2072.881718,2048.023302,24.85841577,51.93931443,131800,131500,129775,132103.508,131363.3448,129839.9961,132233.3333,131672.7273,131066.6667,0,0,1.1
2019-07-17,131000,-2000,132000,132500,129500,328637,23.07692308,40.41043734,48.27580173,1914.805729,2021.379788,-106.5740583,12.30062179,131800,131500,130225,131735.672,131297.2821,129950.4726,131966.6667,131581.8182,131183.3333,-2000,0,0
2019-07-18,131500,500,130500,132500,130500,170819,30.76923077,35.58983406,41.93281789,1809.021912,1978.908212,-169.8863003,12.71516012,132000,131400,130700,131657.1146,131334.1399,130098.0467,131866.6667,131581.8182,131304.7619,0,500,6
2019-07-19,135000,3500,132000,135500,131500,656218,84.61538462,60.10260934,51.01771361,1984.729498,1980.07247,4.657028435,47.14834064,132700,131550,131125,132771.4098,132000.6599,130564.8994,132866.6667,132236.3636,131714.2857,0,3500,1.444444444
2019-07-22,134000,-1000,134500,136000,133500,408551,69.23076923,64.66668928,57.84220145,2020.002057,1988.058387,31.94366976,49.02864557,132900,132150,131525,133180.9398,132364.1763,130892.0518,133300,132681.8182,131988.0952,-1000,0,2.2
2019-07-23,136000,2000,134000,136500,133000,469494,92.85714286,78.76191607,68.30205876,2184.161445,2027.278999,156.8824468,57.46638358,133500,132650,131800,134120.6266,133025.2352,131378.5231,134333.3333,133381.8182,132414.2857,0,2000,2
2019-07-24,136000,0,136000,138000,134000,692256,73.33333333,76.0476247,72.17484173,2287.885622,2079.400323,208.485299,69.09676475,134500,133150,132125,134747.0844,133566.1015,131818.6637,135166.6667,133990.9091,132814.2857,0,0,2
2019-07-25,131000,-5000,136000,136000,128000,1295817,30,53.02381235,62.59932704,1944.217834,2052.363826,-108.1459918,-7.737879337,134400,133200,132100,133498.0562,133099.5376,131740.6957,134000,133600,132707.1429,-5000,0,0
2019-07-26,131000,0,129000,132000,127000,701403,36.36363636,44.69372436,53.6465257,1652.806115,1972.452283,-319.6461683,-41.4390984,133600,133150,132075,132665.3708,132717.8035,131670.1533,132866.6667,133200,132602.381,0,0,-11
2019-07-29,129000,-2000,130000,132000,128000,368682,18.18181818,31.43777127,42.54214848,1246.112534,1827.184334,-581.0717997,-50.0456621,132600,132750,132050,131443.5806,132041.8392,131415.853,131333.3333,132445.4545,132309.5238,-2000,0,-0.333333333
2019-07-30,126000,-3000,128500,129500,126000,467439,0,15.71888563,29.13051706,673.9610095,1596.539669,-922.5786592,-102.0267476,130600,132050,131775,129629.0537,130943.323,130900.0575,129133.3333,131218.1818,131733.3333,-3000,0,-0.25
2019-07-31,127000,1000,125000,128000,124500,294609,21.73913043,18.72900803,23.92976255,297.7857582,1336.788887,-1039.003128,-111.8932597,128800,131650,131575,128752.7025,130226.3552,130528.6234,127933.3333,130300,131278.5714,0,1000,-0.111111111
2019-08-01,126500,-500,126000,128500,125500,249194,26.66666667,22.69783735,23.31379995,-40.21805134,1061.387499,-1101.60555,-100.3484321,127900,131150,131275,128001.8016,129548.8361,130144.945,127166.6667,129363.6364,130795.2381,-500,0,-0.105263158
2019-08-02,128500,2000,126000,130000,123500,444403,58.82352941,40.76068338,32.03724167,-145.0333659,820.103326,-965.136692,-86.02150538,127400,130500,131025,128167.8678,129358.1386,129988.2836,127366.6667,128881.8182,130530.9524,0,2000,-1.2
2019-08-05,122500,-6000,128000,129000,121500,597268,11.76470588,26.26269463,29.14996815,-704.1333034,515.2560002,-1219.389304,-139.2604603,126100,129350,130750,126278.5785,128111.2043,129275.1137,125733.3333,127427.2727,129719.0476,-6000,0,-0.352941176
2019-08-06,122000,-500,118500,124500,117500,714349,36,31.13134732,30.14065773,-1174.036294,177.3975414,-1351.433835,-176.0267548,125300,127950,130300,124852.3857,127000.0762,128582.2457,124366.6667,126090.9091,128885.7143,-500,0,-0.428571429
2019-08-07,123500,1500,124500,125000,121500,424495,48,39.56567366,34.8531657,-1409.156456,-139.9132582,-1269.243198,-122.3735858,124600,126700,129925,124401.5904,126363.6987,128098.2223,123766.6667,125281.8182,128238.0952,0,1500,-1.8
2019-08-08,127000,3500,128000,129000,125500,956084,76,57.78283683,46.31800126,-1298.106368,-371.5518801,-926.5544879,-47.95606606,124700,126300,129750,125267.727,126479.3899,127993.6297,124566.6667,125336.3636,127959.5238,0,3500,0
2019-08-09,132000,5000,128000,133000,127500,780515,93.5483871,75.66561196,60.99180661,-797.4476791,-456.7310399,-340.7166392,20.82840237,125400,126400,129775,127511.818,127483.1372,128375.1888,127000,126372.7273,128173.8095,0,5000,2.181818182
2019-08-12,130000,-2000,133000,133500,129500,265084,78.125,76.89530598,68.9435563,-555.6501573,-476.5148634,-79.13529388,27.25779967,126900,126500,129625,128341.212,127940.7486,128529.9327,128533.3333,127027.2727,128195.2381,-2000,0,6.666666667
2019-08-13,131500,1500,130000,132500,129000,361927,83.33333333,80.11431966,74.52893798,-240.2173392,-429.2553586,189.0380193,29.99662959,128800,127050,129550,129394.1413,128587.8852,128812.7963,130066.6667,127936.3636,128373.8095,0,1500,1.277777778
2019-08-14,130500,-1000,133000,133000,129000,338519,62.5,71.30715983,72.9180489,-70.11792524,-357.4278719,287.3099467,26.56641604,130200,127400,129525,129762.7609,128935.5425,128973.4823,130633.3333,128563.6364,128464.2857,-1000,0,1.352941176
2019-08-16,129500,-1000,129500,130000,128000,300046,33.33333333,52.32024658,62.61914774,-15.82216868,-289.1067313,273.2845626,-4.549475547,130700,127700,129425,129675.1739,129038.1711,129023.6269,130400,128945.4545,128461.9048,-1000,0,1.666666667
2019-08-19,130500,1000,130500,131500,129500,222446,45.45454545,48.88739602,55.75327188,106.6696311,-209.9514588,316.6210899,26.59758204,130400,127900,129200,129950.1159,129303.9582,129164.2338,130333.3333,129454.5455,128564.2857,0,1000,2.142857143
2019-08-20,132000,1500,131000,132000,129500,369383,80,64.44369801,60.09848494,321.0815013,-103.7448668,424.826368,44.47362661,130800,128850,129100,130633.4106,129794.1476,129434.3068,130866.6667,130200,128830.9524,0,1500,0
2019-08-21,131500,-500,131000,133000,130500,284628,70,67.221849,63.66016697,445.5229209,6.108690757,439.4142301,59.20820078,130800,129800,128875,130922.2738,130104.3026,129631.0395,131100,130681.8182,129059.5238,-500,0,2.666666667
2019-08-22,133000,1500,131500,135000,131500,597184,71.42857143,69.32521022,66.4926886,657.600695,136.4070916,521.1936034,93.28423637,131300,130750,128725,131614.8492,130630.793,129951.8929,131833.3333,131263.6364,129452.381,0,1500,2.666666667
2019-08-23,133000,0,132000,133500,130500,414033,63.63636364,66.48078693,66.48673776,816.2644702,272.3785673,543.8859029,71.47628591,132000,131350,128825,132076.5661,131061.5579,130242.1888,132400,131672.7273,129859.5238,0,0,1.6
2019-08-26,132500,-500,130000,133000,129500,374958,54.54545455,60.51312074,63.49992925,891.3854967,396.1799532,495.2055435,55.75487649,132400,131400,128900,132217.7107,131323.0928,130457.2184,132566.6667,131881.8182,130209.5238,-500,0,1.333333333
2019-08-27,134000,1500,133500,135000,133000,499775,81.81818182,71.16565128,67.33279026,1059.740882,528.892139,530.8487432,93.9570686,132800,131800,129150,132811.8072,131809.8032,130794.6262,133100,132354.5455,130695.2381,0,1500,1.285714286
2019-08-28,133500,-500,134000,135000,132500,255507,72.72727273,71.946462,69.63962613,1139.680391,651.0497893,488.6306013,81.82796985,133200,132000,129525,133041.2048,132117.1117,131052.2808,133333.3333,132663.6364,131109.5238,-500,0,2
2019-08-29,133000,-500,133000,133500,131000,351957,63.63636364,67.79141282,68.71551948,1149.437209,750.7272733,398.7099358,55.55555556,133200,132250,129825,133027.4698,132277.6369,131237.7779,133266.6667,132845.4545,131440.4762,-500,0,2
2019-08-30,134500,1500,134000,135500,134000,402408,83.33333333,75.56237308,72.13894628,1263.64056,853.3099306,410.3306295,90.55733926,133500,132750,130225,133518.3132,132681.7029,131548.4657,133700,133254.5455,131885.7143,0,1500,2
2019-09-02,137000,2500,134000,137500,133500,575791,92.30769231,83.93503269,78.03698948,1538.145857,990.277116,547.8687414,105.5756117,134400,133400,130650,134678.8755,133466.8478,132067.6595,134866.6667,134027.2727,132530.9524,0,2500,1.375
2019-09-03,137500,500,137500,138000,136000,291503,92.85714286,88.39608777,83.21653863,1775.571422,1147.335977,628.235445,116.4123678,135100,133950,131400,135619.2503,134200.1482,132585.0252,135900,134772.7273,133183.3333,0,500,1.2
2019-09-04,138500,1000,137000,139000,136500,431250,93.75,91.07304389,87.14479126,2021.12625,1322.094032,699.0322185,121.6877637,136100,134650,132225,136579.5002,134981.9395,133148.3562,137033.3333,135600,133859.5238,0,1000,1.222222222
2019-09-05,135000,-3500,138000,139000,134500,598646,27.27272727,59.17288558,73.15883842,1911.277455,1439.930716,471.3467383,75.08743968,136500,134850,132800,136053.0001,134985.2232,133324.7032,136666.6667,135663.6364,134123.8095,-3500,0,3.666666667
2019-09-06,136000,1000,135000,136500,135000,191271,45.45454545,52.31371552,62.73627697,1883.204724,1528.585518,354.6192058,58.62358187,136800,135150,133250,136035.3334,135169.7281,133579.4934,136500,135872.7273,134428.5714,0,1000,2.166666667
2019-09-09,133000,-3000,135000,135500,132000,673204,14.28571429,33.2997149,48.01799593,1600.433157,1542.955046,57.47811116,6.438631791,136000,135200,133300,135023.5556,134775.2321,133524.3035,135233.3333,135481.8182,134404.7619,-3000,0,-3.333333333
