date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2012-02-02,1080000,1000,1086000,1104000,1068000,448986,19.35483871,26.05107193,39.97649425,16203.12993,15090.50046,1112.629468,42.25352113,1101200,1094000,1065900,1091807.482,1088159.411,1075809.724,1092800,1098763.636,1079314.286,0,1000,-0.382352941
2012-02-03,1066000,-14000,1071000,1084000,1056000,357253,13.51351351,19.78229272,29.87939348,13449.15538,14762.23144,-1313.076066,8.727907484,1089400,1097600,1065200,1083204.988,1084130.428,1074875.465,1081066.667,1093672.727,1079323.81,-14000,0,-0.276595745
2012-02-06,1074000,8000,1084000,1091000,1066000,317585,28.125,23.95364636,26.91651992,11776.39292,14165.06374,-2388.67082,27.51688911,1081200,1097800,1066150,1080136.659,1082288.532,1074792.087,1075933.333,1089381.818,1080161.905,0,8000,-0.176470588
2012-02-07,1093000,19000,1077000,1096000,1073000,238611,72.54901961,48.25133298,37.58392645,11847.28965,13701.50892,-1854.219272,47.08075037,1078400,1096600,1068800,1084424.439,1084236.071,1076526.174,1079866.667,1088509.091,1082719.048,0,19000,-1.272727273
2012-02-08,1092000,-1000,1099000,1100000,1084000,236880,75,61.62566649,49.60479647,11688.05159,13298.81745,-1610.765863,51.0473363,1081000,1094400,1072600,1086949.626,1085647.695,1077999.872,1084400,1087672.727,1084928.571,-1000,0,-1.866666667
2012-02-09,1084000,-8000,1087000,1090000,1060000,480585,63.63636364,62.63101506,56.11790577,10791.91862,12797.43769,-2005.519065,10.5765731,1081800,1091500,1075500,1085966.417,1085348.114,1078571.313,1085400,1085781.818,1086014.286,-8000,0,5.6
2012-02-10,1062000,-22000,1084000,1084000,1061000,372318,5,33.81550753,44.96670665,8211.849561,11880.32006,-3668.470502,-19.75142761,1081000,1085200,1077550,1077977.612,1081103.002,1076993.092,1078800,1080418.182,1084728.571,-22000,0,-1.5
2012-02-13,1083000,21000,1069000,1089000,1067000,320760,57.5,45.65775377,45.31223021,7772.059275,11058.66791,-3286.60863,1.323360864,1082800,1082000,1080300,1079651.741,1081447.911,1077565.179,1079466.667,1080018.182,1085247.619,0,21000,2.823529412
2012-02-14,1080000,-3000,1084000,1089000,1074000,246511,50,47.82887688,46.57055355,7099.607521,10266.85583,-3167.248308,-0.626634371,1080200,1079300,1082000,1079767.827,1081184.654,1077797.067,1078533.333,1079654.545,1085219.048,-3000,0,6.666666667
2012-02-15,1135000,55000,1098000,1138000,1092000,570588,96.15384615,71.99136152,59.28095753,10879.31504,10389.34767,489.9673653,100.2212132,1088800,1084900,1087250,1098178.552,1090969.263,1083244.965,1096800,1089781.818,1090266.667,0,55000,1.80952381
2012-02-16,1135000,0,1130000,1140000,1121000,308603,93.67088608,82.8311238,71.05604066,13716.64354,11054.80684,2661.836699,109.5999206,1099000,1090400,1092200,1110452.368,1098974.851,1088174.016,1112200,1098890.909,1094814.286,0,0,1.76744186
2012-02-17,1176000,41000,1159000,1180000,1156000,346676,96.46017699,89.64565039,80.35084553,19053.96196,12654.63787,6399.324095,174.5275528,1121800,1101400,1099500,1132301.578,1112979.424,1096538.395,1137866.667,1114454.545,1102795.238,0,41000,1.27173913
2012-02-20,1175000,-1000,1178000,1194000,1166000,296550,84.16666667,86.90615853,83.62850203,22938.71045,14711.45238,8227.258063,159.5902126,1140200,1111500,1104650,1146534.386,1124255.892,1104010.929,1155600,1127836.364,1109985.714,-1000,0,1.03539823
2012-02-21,1180000,5000,1175000,1198000,1165000,216328,83.01886792,84.96251323,84.29550763,26119.7674,16993.11539,9126.652014,148.3727001,1160200,1120200,1108400,1157689.59,1134391.185,1111247.984,1168866.667,1140290.909,1117161.905,0,5000,1.041237113
2012-02-22,1197000,17000,1182000,1200000,1172000,235724,96.20253165,90.58252244,87.43901503,29670.51268,19528.59485,10141.91783,152.1555642,1172600,1130700,1112550,1170793.06,1145774.606,1119414.842,1181133.333,1154254.545,1125600,0,17000,1.008547009
2012-02-23,1160000,-37000,1173000,1179000,1151000,465609,18.36734694,54.47493469,70.95697486,29162.74317,21455.42451,7707.318658,95.77702977,1177600,1138300,1114900,1167195.374,1148361.041,1123280.095,1176933.333,1159581.818,1130119.048,-37000,0,2.52
2012-02-24,1180000,20000,1153000,1186000,1153000,284960,59.18367347,56.82930408,63.89313947,30028.02069,23169.94375,6858.076946,109.9222187,1178400,1150100,1117650,1171463.582,1154113.579,1128681.991,1177733.333,1167163.636,1136319.048,0,20000,1.844444444
2012-02-27,1171000,-9000,1174000,1180000,1159000,168265,40.81632653,48.8228153,56.35797739,29645.7963,24465.11426,5180.682039,99.42268582,1177600,1158900,1120450,1171309.055,1157183.837,1132712.278,1175266.667,1170963.636,1141400,-9000,0,-8.4
2012-02-28,1185000,14000,1196000,1200000,1181000,333027,69.3877551,59.1052852,57.7316313,30125.29802,25597.15101,4528.147012,123.2280635,1178600,1169400,1124350,1175872.703,1162241.321,1137692.061,1177733.333,1175709.091,1147547.619,0,14000,5.6
2012-02-29,1206000,21000,1191000,1209000,1191000,345618,94.82758621,76.96643571,67.3490335,31832.88145,26844.2971,4988.58435,128.2803982,1180400,1176500,1130700,1185915.136,1170197.445,1144197.579,1186866.667,1182363.636,1155323.81,0,21000,2.769230769
2012-03-02,1182000,-24000,1215000,1217000,1179000,360682,45.3125,61.13946785,64.24425068,30893.43392,27654.12446,3239.309455,97.06065243,1184800,1181200,1135800,1184610.09,1172343.364,1147797.809,1187400,1183363.636,1160209.524,-24000,0,-3.666666667
2012-03-05,1174000,-8000,1190000,1191000,1166000,223655,25.86206897,43.50076841,53.87250954,29167.16096,27956.73176,1210.4292,59.22707063,1183600,1181000,1141200,1181073.394,1172644.57,1150293.256,1183800,1182054.545,1163847.619,-8000,0,3.928571429
2012-03-06,1180000,6000,1179000,1193000,1167000,211532,27.45098039,35.4758744,44.67419197,27960.91109,27957.56763,3.343459789,54.22747369,1185400,1181500,1146500,1180715.596,1173981.921,1153122.47,1182600,1181872.727,1167542.857,0,6000,0
2012-03-07,1172000,-8000,1175000,1183000,1165000,230554,13.46153846,24.46870643,34.5714492,26059.02402,27577.8589,-1518.834885,36.8777209,1182800,1180700,1150450,1177810.397,1173621.572,1154920.33,1178133.333,1180145.455,1169971.429,-8000,0,41
2012-03-08,1180000,8000,1180000,1186000,1165000,406211,28.84615385,26.65743014,30.61443967,24910.14926,27044.31698,-2134.167712,35.86608443,1177600,1179000,1154850,1178540.265,1174781.286,1157308.87,1177200,1180018.182,1172785.714,0,8000,-7
2012-03-09,1230000,50000,1191000,1231000,1188000,365212,98.48484848,62.57113931,46.59278949,27714.76136,27178.40585,536.3555059,81.32969535,1187200,1186000,1162150,1195693.51,1184821.052,1164231.835,1194666.667,1189290.909,1179942.857,0,50000,2.666666667
2012-03-12,1210000,-20000,1224000,1226000,1210000,236760,68.18181818,65.37647875,55.98463412,28000.82769,27342.89022,657.9374658,66.24561404,1194400,1189000,1169550,1200462.34,1189399.043,1168590.707,1202266.667,1193654.545,1184500,-20000,0,2.285714286
2012-03-13,1221000,11000,1200000,1229000,1200000,239728,84.84848485,75.1124818,65.54855796,28783.34885,27630.98195,1152.366905,56.07026158,1202600,1194000,1176450,1207308.227,1195144.671,1173582.069,1211133.333,1199472.727,1189400,0,11000,1.595744681
2012-03-14,1250000,29000,1230000,1255000,1230000,367328,94.44444444,84.77846312,75.16351054,31381.81018,28381.14759,3000.662584,78.28734559,1218200,1200500,1184950,1221538.818,1205118.367,1180859.967,1226933.333,1209654.545,1196404.762,0,29000,1.4
2012-03-15,1250000,0,1251000,1260000,1242000,281014,86.11111111,85.44478712,80.30414883,33060.01423,29316.92092,3743.093312,75.49075692,1232200,1204900,1190700,1231025.878,1213278.664,1187444.732,1237533.333,1218654.545,1202600,0,0,1.256410256
2012-03-16,1238000,-12000,1260000,1267000,1238000,361632,56.71641791,71.08060251,75.69237567,33040.82921,30061.70258,2979.126635,63.98285627,1233800,1210500,1195850,1233350.586,1217773.453,1192259.519,1239466.667,1224672.727,1207104.762,-12000,0,1.551724138
2012-03-19,1260000,22000,1235000,1268000,1234000,237833,88.23529412,79.65794832,77.67516199,34404.2503,30930.21212,3474.038181,67.80998666,1243800,1219100,1200050,1242233.724,1225451.007,1198710.994,1248200,1233672.727,1213214.286,0,22000,2.066666667
2012-03-20,1267000,7000,1267000,1277000,1260000,238807,78.72340426,79.19067629,78.43291914,35638.79104,31871.92791,3766.863135,80.50409498,1253000,1227800,1204650,1250489.149,1233005.369,1205214.709,1255933.333,1242381.818,1219590.476,0,7000,1.210526316
2012-03-21,1242000,-25000,1260000,1260000,1242000,258654,18.60465116,48.89766372,63.66529143,34205.58175,32338.65868,1866.923074,52.73730433,1251400,1234800,1207750,1247659.433,1234640.757,1208718.07,1252266.667,1244963.636,1223147.619,-25000,0,2.761904762
2012-03-22,1258000,16000,1235000,1263000,1235000,253830,55.81395349,52.35580861,58.01055002,33969.24305,32664.77555,1304.467503,55.88122993,1253000,1242600,1210800,1251106.289,1238887.892,1213411.587,1254466.667,1249181.818,1227933.333,0,16000,5.625
2012-03-23,1261000,3000,1243000,1274000,1243000,217307,62.79069767,57.57325314,57.79190158,33636.27977,32859.0764,777.2033732,59.60141553,1257600,1245700,1215850,1254404.192,1242908.275,1217943.817,1257133.333,1252527.273,1232714.286,0,3000,4.363636364
2012-03-26,1275000,14000,1268000,1275000,1261000,184819,95.23809524,76.40567419,67.09878788,34108.90079,33109.04127,999.8595126,68.32481545,1260600,1252200,1220600,1261269.462,1248743.134,1223377.739,1262933.333,1257854.545,1238347.619,0,14000,1.675675676
2012-03-27,1311000,36000,1285000,1311000,1276000,283880,100,88.20283709,77.65081249,36962.27736,33879.68849,3082.588868,96.84208188,1269400,1261200,1227600,1277846.308,1260062.564,1231722.716,1279733.333,1268545.455,1246957.143,0,36000,1.490196078
2012-03-28,1302000,-9000,1300000,1308000,1295000,198516,88.15789474,88.18036592,82.9155892,38058.65755,34715.4823,3343.175249,92.02342052,1281400,1266400,1233450,1285897.538,1267687.553,1238415.791,1290600,1275963.636,1254042.857,-9000,0,1.971428571
2012-03-29,1280000,-22000,1299000,1299000,1280000,233777,54.41176471,71.29606531,77.10582726,36728.94223,35118.17429,1610.767943,67.61940324,1285800,1269400,1237150,1283931.692,1269926.179,1242376.192,1290133.333,1278436.364,1258476.19,-22000,0,1.815789474
2012-03-30,1275000,-5000,1270000,1280000,1257000,305967,33.33333333,52.31469932,64.71026329,34869.71864,35068.48316,-198.7645211,42.24081222,1288600,1273100,1241800,1280954.462,1270848.692,1245483.221,1286533.333,1279454.545,1262080.952,-5000,0,3.117647059
2012-04-02,1299000,24000,1275000,1299000,1261000,251937,77.77777778,65.04623855,64.87825092,34930.21618,35040.82976,-110.613584,56.2775835,1293400,1277000,1248050,1286969.641,1275967.112,1250580.057,1290000,1284163.636,1267528.571,0,24000,1.947368421
2012-04-03,1335000,36000,1320000,1339000,1302000,330512,95.12195122,80.08409488,72.4811729,37451.34427,35522.93266,1928.411604,96.66041611,1298200,1283800,1255800,1302979.761,1286700.364,1258620.052,1303866.667,1294709.091,1275809.524,0,36000,1.6
2012-04-04,1320000,-15000,1331000,1351000,1315000,292224,67.0212766,73.55268574,73.01692932,37803.20993,35978.98812,1824.221812,86.87798282,1301800,1291600,1263200,1308653.174,1292754.843,1264465.761,1311133.333,1301290.909,1281923.81,-15000,0,6.666666667
2012-04-05,1330000,10000,1302000,1335000,1297000,258692,77.65957447,75.6061301,74.31152971,38445.80314,36472.35112,1973.452019,65.54616608,1311800,1298800,1270700,1315768.783,1299526.69,1270707.117,1320533.333,1308272.727,1288285.714,0,10000,2.5
2012-04-06,1332000,2000,1327000,1334000,1313000,205972,78.88888889,77.2475095,75.7795196,38670.67471,36912.01584,1758.65887,65.92673649,1323200,1305900,1275800,1321179.188,1305430.928,1276544.535,1327266.667,1314309.091,1294123.81,0,2000,1.384615385
2012-04-09,1317000,-15000,1320000,1330000,1306000,172210,37.03703704,57.14227327,66.46089644,37209.58349,36971.52937,238.0541221,49.0699604,1326800,1310100,1281150,1319786.126,1307534.396,1280397.436,1325200,1316327.273,1298047.619,-15000,0,1.714285714
2012-04-10,1311000,-6000,1314000,1320000,1307000,223655,25.92592593,41.5340996,53.99749802,35162.18059,36609.65961,-1447.479024,37.15927148,1322000,1310100,1285650,1316857.417,1308164.506,1283311.966,1319933.333,1316490.909,1300890.476,-6000,0,4
2012-04-12,1273000,-38000,1283000,1299000,1268000,505706,7.462686567,24.49839308,39.24794555,30126.04235,35312.93616,-5186.893808,-7.124115806,1312600,1307200,1286800,1302238.278,1301770.959,1282329.874,1303600,1309745.455,1299685.714,-38000,0,-0.193548387
2012-04-13,1268000,-5000,1265000,1277000,1260000,709175,10.81081081,17.65460195,28.45127375,25438.17288,33337.9835,-7899.810623,-25.14526088,1300200,1306000,1287700,1290825.519,1295630.785,1280965.124,1288733.333,1302618.182,1297895.238,-5000,0,-0.230769231
2012-04-16,1259000,-9000,1273000,1276000,1250000,305181,11.25,14.45230097,21.45178736,20757.49825,30821.88645,-10064.3882,-36.57872773,1285600,1304400,1288750,1280217.012,1288970.642,1278873.207,1275000,1294072.727,1295161.905,-9000,0,-0.028169014
2012-04-17,1249000,-10000,1251000,1264000,1241000,291687,10.12658228,12.28944163,16.87061449,16056.02954,27868.71507,-11812.68553,-52.47067978,1272000,1299400,1288200,1269811.342,1281703.253,1276028.14,1262800,1284000,1291376.19,-10000,0,0
2012-04-18,1293000,44000,1277000,1302000,1269000,345320,85.24590164,48.76767163,32.81914306,15699.53948,25434.87995,-9735.340477,0.42536505,1268400,1295200,1289500,1277540.894,1283757.207,1277644.508,1269800,1282836.364,1291833.333,0,44000,-1.833333333
2012-04-19,1307000,14000,1292000,1307000,1289000,263389,100,74.38383582,53.60148944,16358.13513,23619.53099,-7261.39586,17.56454003,1275200,1293900,1292750,1287360.596,1287983.169,1280440.269,1282666.667,1284981.818,1293500,0,14000,-14.5
2012-04-20,1282000,-25000,1294000,1297000,1278000,198642,62.12121212,68.25252397,60.9270067,14693.40938,21834.30667,-7140.897283,-11.07003092,1278000,1289100,1293950,1285573.731,1286895.32,1280588.815,1284933.333,1282818.182,1292476.19,-25000,0,6.444444444
2012-04-23,1279000,-3000,1269000,1280000,1262000,168229,57.57575758,62.91414077,61.92057374,12982.37458,20063.92025,-7081.545672,-34.16893814,1282000,1283800,1294850,1283382.487,1285459.807,1280437.499,1285266.667,1280981.818,1291052.381,-3000,0,5.272727273
2012-04-24,1283000,4000,1265000,1286000,1262000,265092,46.66666667,54.79040372,58.35548873,11812.96127,18413.72845,-6600.767181,-30.18314332,1288800,1280400,1295250,1283254.991,1285012.57,1280681.547,1285600,1280836.364,1289923.81,0,4000,2.583333333
2012-04-25,1305000,22000,1304000,1315000,1293000,276830,81.13207547,67.9612396,63.15836416,12517.11938,17234.40664,-4717.287259,22.48707762,1291200,1279800,1294950,1290503.328,1288646.648,1282997.59,1291000,1285309.091,1290852.381,0,22000,1.5
2012-04-26,1340000,35000,1320000,1340000,1317000,330125,100,83.9806198,73.56949198,15718.18776,16931.16286,-1212.975101,80.71877808,1297800,1286500,1296850,1307002.218,1297983.621,1288426.391,1307266.667,1296254.545,1295142.857,0,35000,1.595744681
2012-04-27,1374000,34000,1355000,1383000,1351000,318334,92.56198347,88.27130163,80.92039681,20759.27339,17696.78497,3062.488419,146.6948438,1316200,1297100,1301550,1329334.812,1311804.781,1296576.258,1332666.667,1312163.636,1302490.476,0,34000,1.417910448
2012-04-30,1390000,16000,1395000,1409000,1377000,315924,87.07482993,87.67306578,84.2967313,25748.62226,19307.15243,6441.46983,166.5708078,1338400,1310200,1307300,1349556.542,1326022.093,1305473.758,1357266.667,1329054.545,1310914.286,0,16000,1.027777778
2012-05-02,1410000,20000,1410000,1418000,1399000,368585,93.6,90.63653289,87.46663209,30959.66627,21637.6552,9322.011078,173.1352536,1363800,1326300,1312850,1369704.361,1341290.804,1315428.638,1381133.333,1347200,1320695.238,0,20000,1
2012-05-03,1401000,-9000,1402000,1410000,1398000,206721,83.16831683,86.90242486,87.18452848,33971.62764,24104.44968,9867.177956,152.4503531,1383000,1337100,1316150,1380136.241,1352147.021,1323578.291,1393533.333,1360781.818,1329090.476,-9000,0,1.076271186
2012-05-04,1360000,-41000,1375000,1398000,1349000,410013,15.94202899,51.42222692,69.3033777,32673.6301,25818.28577,6855.344337,91.85933209,1387000,1342400,1318150,1373424.16,1353574.836,1327047.026,1385866.667,1364945.455,1333266.667,-41000,0,1.909090909
2012-05-07,1342000,-18000,1342000,1353000,1325000,378463,18.27956989,34.85089841,52.07713805,29848.43397,26624.31541,3224.118563,40.41616647,1380600,1348400,1318750,1362949.44,1351470.32,1328471.118,1370866.667,1364872.727,1335538.095,-18000,0,35
2012-05-08,1341000,-1000,1348000,1352000,1339000,241223,17.20430108,26.02759974,39.0523689,27215.03605,26742.45954,472.576509,48.01574917,1370800,1354600,1319200,1355632.96,1349566.625,1329664.345,1357666.667,1363527.273,1337657.143,-1000,0,-1.090909091
2012-05-09,1331000,-10000,1335000,1348000,1324000,253520,8.139534884,17.08356731,28.06796811,24043.96888,26202.76141,-2158.792523,28.86505586,1355000,1359400,1319900,1347421.973,1346190.875,1329791.55,1344400,1359236.364,1338780.952,-10000,0,-0.338983051
2012-05-10,1327000,-4000,1329000,1336000,1322000,263434,6.578947368,11.83125734,19.94961272,20966.42089,25155.4933,-4189.072412,15.86893562,1340200,1361600,1320700,1340614.649,1342701.625,1329525.688,1335066.667,1353345.455,1339457.143,-4000,0,0
2012-05-11,1303000,-24000,1315000,1323000,1303000,273746,0,5.91562867,12.9326207,16401.77308,23404.74926,-7002.976178,-25.28963583,1328800,1357900,1322200,1328076.433,1335483.148,1326999.432,1322666.667,1342690.909,1337771.429,-24000,0,0
2012-05-14,1314000,11000,1305000,1327000,1304000,302375,22.44897959,14.18230413,13.55746241,13516.06015,21427.01144,-7910.95129,-19.43664632,1323200,1351900,1324500,1323384.288,1331577.121,1325761.391,1317733.333,1334709.091,1336990.476,0,11000,-0.239130435
2012-05-15,1311000,-3000,1304000,1320000,1300000,312381,22.91666667,18.5494854,16.05347391,10861.82853,19313.97485,-8452.146326,-34.52806711,1317200,1344000,1327100,1319256.192,1327835.826,1324355.544,1313666.667,1327272.727,1335704.762,-3000,0,-0.35483871
2012-05-16,1230000,-81000,1298000,1300000,1228000,772389,1.851851852,10.20066863,13.12707127,2196.982349,15890.57635,-13693.594,-146.1978231,1297000,1326000,1326150,1289504.128,1310047.494,1315369.302,1284600,1306545.455,1326457.143,-81000,0,-0.099099099
2012-05-17,1223000,-7000,1230000,1243000,1201000,663431,17.46031746,13.83049304,13.47878215,-5175.156194,11677.42984,-16852.58604,-173.5543089,1276200,1308200,1322650,1267336.085,1294220.677,1306572.226,1259933.333,1287818.182,1316633.333,-7000,0,-0.101851852
2012-05-18,1166000,-57000,1204000,1205000,1165000,602891,0.617283951,7.223888497,10.35133533,-15439.08062,6254.12775,-21693.20837,-204.2269488,1248800,1288800,1315600,1233557.39,1270907.827,1293184.395,1223200,1261963.636,1301714.286,-57000,0,-0.068322981
2012-05-21,1209000,43000,1194000,1216000,1190000,475248,28.38709677,17.80549264,14.07841398,-19874.47349,1028.407503,-20902.88099,-143.4165524,1227800,1275500,1311950,1225371.594,1259651.858,1285166.833,1209933.333,1247454.545,1291561.905,0,43000,-0.574468085
2012-05-22,1240000,31000,1255000,1255000,1227000,476938,55.55555556,36.6805241,25.37946904,-20650.07219,-3307.288436,-17342.78375,-89.47266433,1213600,1265400,1310000,1230247.729,1256078.793,1280865.23,1214000,1241000,1284709.524,0,31000,-1
2012-05-23,1221000,-19000,1240000,1240000,1195000,323898,62.22222222,49.45137316,37.4154211,-22538.07605,-7153.445958,-15384.63009,-106.0463659,1211800,1254400,1306900,1227165.153,1249700.831,1275163.78,1216466.667,1232927.273,1276233.333,-19000,0,-0.822222222
2012-05-24,1225000,4000,1213000,1225000,1198000,305365,66.66666667,58.05901991,47.73722051,-23441.34886,-10411.02654,-13030.32232,-97.33925323,1212200,1244200,1302900,1226443.435,1245209.771,1270386.277,1220866.667,1227581.818,1268433.333,0,4000,-15.6
2012-05-25,1225000,0,1233000,1246000,1223000,203783,53.84615385,55.95258688,51.84490369,-23881.90335,-13105.2019,-10776.70145,-73.07405272,1224000,1236400,1297150,1225962.29,1241535.267,1266063.774,1225133.333,1224090.909,1261014.286,0,0,39
2012-05-29,1238000,13000,1212000,1238000,1206000,216876,71.66666667,63.80962677,57.82726523,-22917.87165,-15067.73585,-7850.135799,-70.04505717,1229800,1228800,1290350,1229974.86,1240892.491,1263391.034,1229800,1224381.818,1255380.952,0,13000,1.263888889
2012-05-30,1226000,-12000,1238000,1240000,1215000,254380,60.78431373,62.29697025,60.06211774,-22858.66879,-16625.92244,-6232.746349,-63.0339817,1227000,1220300,1282150,1228649.907,1238184.765,1259829.983,1228533.333,1223872.727,1249252.381,-12000,0,2.823529412
2012-05-31,1211000,-15000,1213000,1213000,1192000,442818,35.18518519,48.74107772,54.40159773,-23748.36832,-18050.41161,-5697.956709,-77.57877327,1225000,1218400,1272200,1222766.604,1233242.081,1255179.508,1223200,1222181.818,1242476.19,-15000,0,-0.586206897
2012-06-01,1233000,22000,1213000,1237000,1199000,272252,75.92592593,62.33350182,58.36754978,-22419.80393,-18924.29008,-3495.513856,-49.34421809,1226600,1219400,1263800,1226177.736,1233198.066,1253067.174,1225866.667,1224836.364,1238742.857,0,22000,3.25
2012-06-04,1196000,-37000,1198000,1205000,1192000,361840,8.333333333,35.33341758,46.85048368,-24074.97652,-19954.42737,-4120.549153,-68.65898591,1220800,1222400,1255600,1216118.491,1226434.781,1247632.205,1215666.667,1220581.818,1232285.714,-37000,0,-1.206896552
2012-06-05,1203000,7000,1201000,1209000,1193000,257449,22.91666667,29.12504212,37.9877629,-24539.00089,-20871.34207,-3667.658821,-54.64855849,1213800,1221800,1248650,1211745.661,1222173.912,1243381.519,1209733.333,1217054.545,1227276.19,0,7000,-1.909090909
2012-06-07,1265000,62000,1239000,1265000,1233000,419412,100,64.56252106,51.27514198,-19677.03707,-20632.48107,955.444,10.85801503,1221600,1224300,1244850,1229497.107,1229960.473,1245440.422,1226800,1224909.091,1228833.333,0,62000,3.37037037
2012-06-08,1247000,-18000,1275000,1275000,1245000,199521,66.26506024,65.41379065,58.34446632,-17079.46386,-19921.87763,2842.413773,16.96126727,1228800,1226900,1240650,1235331.405,1233058.569,1245588.953,1235266.667,1229036.364,1229038.095,-18000,0,4.333333333
2012-06-11,1268000,21000,1272000,1275000,1266000,198491,91.56626506,78.49002786,68.41724709,-13174.4767,-18572.39744,5397.920739,35.84524469,1235800,1231200,1237700,1246220.936,1239411.557,1247723.339,1248333.333,1236509.091,1231642.857,0,21000,1.964912281
2012-06-12,1255000,-13000,1246000,1260000,1245000,176329,75.6097561,77.04989198,72.73356953,-11001.91439,-17058.30083,6056.386445,20.39893767,1247600,1234200,1235300,1249147.291,1242245.819,1248416.354,1254733.333,1240836.364,1233290.476,-13000,0,4.090909091
2012-06-13,1271000,16000,1266000,1274000,1256000,191611,90.47619048,83.76304123,78.24830538,-7898.033205,-15226.24731,7328.214101,37.76630828,1261200,1237500,1233150,1256431.527,1247473.852,1250567.177,1262533.333,1247527.273,1236690.476,0,16000,1.413333333
2012-06-14,1261000,-10000,1269000,1271000,1256000,441585,53.33333333,68.54818728,73.39824633,-6173.932186,-13415.78428,7241.852097,35.15146548,1260400,1241000,1230650,1257954.352,1249933.152,1251560.78,1262466.667,1251800,1239342.857,-10000,0,1.706896552
2012-06-15,1217000,-44000,1250000,1260000,1214000,609612,4.918032787,36.73311003,55.06567818,-8262.754098,-12385.17825,4122.424148,1.10452273,1254400,1241600,1230000,1244302.901,1243945.306,1248269.277,1248000,1247436.364,1238042.857,-44000,0,-0.770833333
2012-06-18,1243000,26000,1240000,1257000,1234000,352506,48.33333333,42.53322168,48.79944993,-7731.058967,-11454.35439,3723.295423,17.82559231,1249400,1242600,1231000,1243868.601,1243773.432,1247767.441,1244200,1247690.909,1239280.952,0,26000,-15.75
2012-06-19,1244000,1000,1245000,1247000,1222000,297169,50,46.26661084,47.53303039,-7146.613393,-10592.80619,3446.192798,6.078078078,1247200,1247400,1234900,1243912.4,1243814.626,1247408.637,1242400,1247945.455,1240519.048,0,1000,-1.791666667
2012-06-20,1252000,8000,1249000,1265000,1245000,265743,66.66666667,56.46663875,51.99983457,-5969.094913,-9668.063935,3698.969022,28.91604761,1243400,1252300,1237050,1246608.267,1245302.876,1247845.91,1244000,1248781.818,1242147.619,0,8000,-17
2012-06-21,1227000,-25000,1234000,1242000,1226000,255553,25.49019608,40.97841742,46.48912599,-6972.815819,-9129.014312,2156.198493,-6.575136137,1236600,1248500,1236400,1240072.178,1241975.08,1245860.585,1238533.333,1244181.818,1241190.476,-25000,0,-0.795454545
2012-06-22,1182000,-45000,1189000,1202000,1180000,626943,2.352941176,21.6656793,34.07740264,-11269.48814,-9557.109078,-1712.379066,-84.69561074,1229600,1242000,1234450,1220714.785,1231070.52,1239778.624,1220333.333,1232090.909,1236009.524,-45000,0,-0.443037975
2012-06-25,1132000,-50000,1171000,1178000,1128000,828723,2.919708029,12.29269366,23.18504815,-18496.00363,-11344.88799,-7151.115644,-156.5990338,1207400,1228400,1229800,1191143.19,1213057.698,1229513.994,1187800,1212090.909,1226252.381,-50000,0,-0.411764706
2012-06-26,1139000,7000,1133000,1149000,1129000,506211,8.02919708,10.16094537,16.67299676,-23388.61829,-13753.63405,-9634.984242,-156.9442875,1186400,1216800,1225500,1173762.127,1199592.662,1220893.613,1165000,1195836.364,1217604.762,0,7000,-0.153846154
2012-06-27,1167000,28000,1140000,1177000,1130000,471673,34.21052632,22.18573584,19.4293663,-24721.7082,-15947.24888,-8774.45932,-116.4325197,1169400,1206400,1221950,1171508.085,1193666.724,1215760.888,1158533.333,1186781.818,1212033.333,0,28000,-0.558441558
2012-06-28,1168000,1000,1167000,1180000,1153000,208420,54.05405405,38.11989495,28.77463063,-25404.65091,-17838.72929,-7565.921626,-95.3335155,1157600,1197100,1219050,1170338.723,1189000.047,1211212.232,1158066.667,1179800,1206895.238,0,1000,-0.428571429
2012-06-29,1201000,33000,1167000,1201000,1153000,373478,100,69.05994747,48.91728905,-23017.72967,-18874.52936,-4143.200303,-63.76548083,1161400,1195500,1218550,1180559.149,1191181.856,1210239.639,1172533.333,1180509.091,1205176.19,0,33000,-2.653846154
2012-07-02,1174000,-27000,1208000,1209000,1171000,383135,56.25,62.65497374,55.78613139,-23039.17052,-19707.45759,-3331.712923,-61.63757173,1169800,1188600,1215600,1178372.766,1188057.883,1206788.244,1176733.333,1176600,1200933.333,-27000,0,-8.625
2012-07-03,1175000,1000,1182000,1193000,1170000,316380,56.96202532,59.80849953,57.79731546,-22713.64217,-20308.69451,-2404.947664,-72.60129538,1177000,1181700,1214550,1177248.511,1185683.722,1203760.793,1178466.667,1174127.273,1197066.667,0,1000,1.627906977
2012-07-04,1191000,16000,1182000,1197000,1178000,383678,67.85714286,63.83282119,60.81506833,-20923.4004,-20431.63569,-491.7647113,-54.32009065,1181800,1175600,1213950,1181832.34,1186650.318,1202545.479,1183133.333,1175818.182,1194823.81,0,16000,1.519230769
2012-07-05,1185000,-6000,1187000,1194000,1177000,181784,57.14285714,60.48783917,60.65145375,-19760.97849,-20297.50425,536.5257573,-52.70878648,1185200,1171400,1209950,1182888.227,1186350.26,1200874.481,1184200,1177527.273,1192066.667,-6000,0,2.833333333
