date,close,diff,open,high,low,volume,kdj_k,kdj_d,kdj_j,macd,macds,macdo,cci,sma5,sma10,sma20,ema5,ema10,ema20,wma5,wma10,wma20,D,U,rsi
2019-05-03,124000,2000,122000,124500,121500,705503,93.33333333,75.8817727,64.01261652,-1036.634552,-1766.702152,730.0676006,67.25846602,120700,120150,120350,121577.8482,120836.2436,121233.2785,121633.3333,120800,120238.0952,0,2000,2.166666667
2019-05-07,124000,0,122000,125500,121500,696627,82.35294118,79.11735694,71.56498673,-703.7781053,-1554.117343,850.3392375,75.10391286,121900,120750,120400,122385.2321,121411.4721,121496.7758,122733.3333,121500,120585.7143,0,0,1.857142857
2019-05-08,123500,-500,122000,124000,122000,317483,75,77.05867847,74.3118326,-474.8589168,-1338.265658,863.4067408,64.35006435,122600,121300,120500,122756.8214,121791.2044,121687.559,123266.6667,122000,120880.9524,-500,0,1.181818182
2019-05-09,119000,-4500,122500,124000,119000,799208,7.142857143,42.10076781,58.2063002,-649.0691376,-1200.426354,551.357216,6.62605536,122500,121150,120375,121504.5476,121283.7127,121431.601,122066.6667,121581.8182,120738.0952,-4500,0,-4.5
2019-05-10,122500,3500,120500,123000,120000,474352,53.84615385,47.97346083,53.08988051,-498.9595483,-1060.132993,561.1734442,38.30645161,122600,121300,120400,121836.3651,121504.8559,121533.3533,122066.6667,121827.2727,120940.4762,0,3500,2.666666667
2019-05-13,122500,0,121500,124000,121500,343827,53.84615385,50.90980734,51.99984393,-375.6661716,-923.2396284,547.5734568,60.97071801,122300,121500,120450,122057.5767,121685.7912,121625.4149,122033.3333,122045.4545,121140.4762,0,0,11
2019-05-14,122000,-500,121000,123500,119500,532037,60,55.45490367,53.7273738,-314.6737405,-801.5264508,486.8527103,33.84841795,121900,121900,120575,122038.3845,121742.92,121661.0897,121933.3333,122136.3636,121288.0952,-500,0,-1.75
2019-05-15,120000,-2000,121500,123000,120000,460936,20,37.72745183,45.72741282,-422.8457819,-725.790317,302.9445351,12.78389773,121200,121900,120600,121358.923,121426.0255,121502.8907,121300,121790.9091,121233.3333,-2000,0,-0.875
2019-05-16,119000,-1000,120500,121000,118000,484468,16.66666667,27.19705925,36.46223603,-582.5492811,-697.1421098,114.5928287,-43.76811594,121200,121850,120575,120572.6153,120984.9299,121264.5201,120566.6667,121263.6364,121080.9524,-1000,0,-0.777777778
2019-05-17,121000,2000,120000,123500,118500,439545,50,38.59852963,37.53038283,-541.4902075,-666.0117294,124.5215219,12.6322438,120900,121750,120650,120715.0769,120987.67,121239.3277,120500,121109.0909,121121.4286,0,2000,2.75
2019-05-20,118500,-2500,121500,121500,118000,449916,9.090909091,23.84471936,30.68755109,-702.5807885,-673.3255412,-29.25524732,-56.86879068,120100,121200,120675,119976.7179,120535.3663,120978.4394,119700,120518.1818,120916.6667,-2500,0,-0.5
2019-05-21,114500,-4000,117500,119500,113500,603105,10,16.92235968,23.80495539,-1139.873058,-766.6350446,-373.2380135,-190.4761905,118600,120250,120500,118151.1453,119438.027,120361.4452,117833.3333,119300,120328.5714,-4000,0,-0.25
2019-05-22,113000,-1500,115000,115000,111000,567069,16,16.46117984,20.13306761,-1589.149075,-931.1378506,-658.0112243,-261.2051054,117200,119200,120250,116434.0969,118267.4766,119660.3551,115966.6667,117981.8182,119614.2857,-1500,0,-0.222222222
2019-05-23,113000,0,112500,114000,110000,545497,22.22222222,19.34170103,19.73738432,-1923.035993,-1129.517479,-793.5185141,-231.0368824,116000,118600,119875,115289.3979,117309.7536,119026.0356,114566.6667,116854.5455,118923.8095,0,0,-0.285714286
2019-05-24,113500,500,113000,115000,112500,408081,30.43478261,24.88824182,22.31281307,-2122.827328,-1328.179449,-794.6478792,-158.6662191,114500,117700,119500,114692.9319,116617.0711,118499.7465,113733.3333,115927.2727,118316.6667,0,500,-0.454545455
2019-05-27,110500,-3000,112500,113000,109500,369902,10,17.44412091,19.87846699,-2494.483476,-1561.440254,-933.0432214,-187.6027463,112900,116500,119000,113295.288,115504.8764,117737.8659,112400,114618.1818,117459.5238,-3000,0,-0.047619048
2019-05-28,108500,-2000,109500,112500,108500,1490526,0,8.722060455,14.30026372,-2916.784065,-1832.509016,-1084.275048,-183.3875515,111700,115150,118525,111696.8586,114231.2625,116858.0691,110933.3333,113163.6364,116459.5238,-2000,0,-0.05
2019-05-29,109500,1000,109000,111000,108500,515196,15.38461538,12.05333792,13.17680082,-3134.634565,-2092.934126,-1041.700439,-159.9310777,111000,114100,118000,110964.5724,113371.0329,116157.3006,110200,112136.3636,115600,0,1000,-0.3
2019-05-30,112000,2500,110000,114000,109500,378379,53.84615385,32.94974588,23.06327335,-3070.162626,-2288.379826,-781.7827998,-105.5610688,110800,113400,117625,111309.715,113121.7542,115761.3672,110533.3333,111754.5455,115028.5714,0,2500,-4
2019-05-31,111500,-500,111500,112500,110000,310649,54.54545455,43.74760021,33.40543678,-3024.548854,-2435.613632,-588.9352228,-99.13927201,110400,112450,117100,111373.1433,112826.8898,115355.5227,110766.6667,111409.0909,114445.2381,-500,0,-2.666666667
2019-06-03,115000,3500,113000,115000,112000,391824,100,71.87380011,52.63961845,-2675.141497,-2483.519205,-191.6222921,-47.23318789,111300,112100,116650,112582.0955,113222.0008,115321.6634,112300,111872.7273,114245.2381,0,3500,4.666666667
2019-06-04,111000,-4000,114000,114500,110500,531826,38.46153846,55.16766928,53.90364386,-2689.99167,-2524.813698,-165.1779719,-69.92337165,111800,111750,116000,112054.7304,112818.0006,114910.0764,112200,111672.7273,113707.1429,-4000,0,14
2019-06-05,110500,-500,112000,112500,109500,471689,18.18181818,36.67474373,45.2891938,-2710.857284,-2562.022415,-148.8348694,-76.96411898,112000,111500,115350,111536.4869,112396.546,114490.0692,111766.6667,111445.4545,113183.3333,-500,0,3.5
2019-06-07,111000,500,110000,112000,110000,386800,27.27272727,31.9737355,38.63146465,-2656.425988,-2580.90313,-75.52285842,-63.58307849,111800,111300,114950,111357.6579,112142.6285,114157.6816,111433.3333,111354.5455,112769.0476,0,500,4.333333333
2019-06-10,114000,3000,111500,114500,111000,464590,81.81818182,56.89595866,47.76371166,-2344.191485,-2533.560801,189.3693155,-23.7913486,112300,111350,114525,112238.4386,112480.3324,114142.6643,112166.6667,111845.4545,112678.5714,0,3000,3.5
2019-06-11,113000,-1000,114000,114500,112500,423258,70,63.44797933,55.60584549,-2152.620961,-2457.372833,304.7518722,-14.33414044,111900,111600,114050,112492.2924,112574.8174,114033.8392,112400,112145.4545,112533.3333,-1000,0,4.666666667
2019-06-12,114000,1000,112000,114500,112000,354664,90,76.72398967,66.16491758,-1898.226721,-2345.54361,447.3168895,-5.474630951,112500,112150,113650,112994.8616,112833.9415,114030.6164,113100,112581.8182,112528.5714,0,1000,-4.5
2019-06-13,113000,-1000,114500,115500,112000,551067,54.54545455,65.63472211,65.89981984,-1757.054861,-2227.84586,470.7909995,0.392734413,113000,112500,113300,112996.5744,112864.134,113932.4624,113266.6667,112736.3636,112466.6667,-1000,0,2.25
2019-06-14,111500,-1500,112000,113000,110500,553083,20,42.81736105,54.35859045,-1746.08483,-2131.493654,385.4088245,-22.34198922,113100,112450,112925,112497.7163,112616.1096,113700.7993,112766.6667,112554.5455,112295.2381,-1500,0,4.5
2019-06-17,110500,-1000,111500,111500,110000,475346,9.090909091,25.95413507,40.15636276,-1797.363753,-2064.667674,267.3039208,-29.37592201,112400,112350,112400,111831.8108,112231.3624,113395.9613,111900,112200,112064.2857,-1000,0,-8
2019-06-18,109000,-1500,109500,110000,106500,791946,27.77777778,26.86595642,33.51115959,-1936.71489,-2039.077117,102.3622274,-53.07297534,111600,111750,111925,110887.8739,111643.842,112977.2983,110766.6667,111590.9091,111740.4762,-1500,0,-0.2
2019-06-19,110000,1000,110000,110000,107000,483689,38.88888889,32.87742266,33.19429112,-1944.050226,-2020.071739,76.02151298,-41.39831459,110800,111650,111700,110591.9159,111344.9616,112693.7461,110233.3333,111272.7273,111557.1429,0,1000,-0.666666667
2019-06-20,111500,1500,110000,112000,109000,282163,76.92307692,54.90024979,44.04727046,-1807.984746,-1977.65434,169.6695943,-12.48309581,110500,111750,111625,110894.6106,111373.1504,112580.056,110466.6667,111245.4545,111538.0952,0,1500,-1
2019-06-21,113000,1500,112500,115000,111500,555965,76.47058824,65.68541901,54.86634473,-1561.118803,-1894.347233,333.2284298,27.76214594,110800,111950,111625,111596.4071,111668.9413,112620.0507,111300,111472.7273,111669.0476,0,1500,0
2019-06-24,113500,500,113000,113500,112000,254210,82.35294118,74.01918009,64.44276241,-1310.028748,-1777.483536,467.4547883,27.00219692,111400,111900,111625,112230.9381,112001.861,112703.8554,112200,111754.5455,111847.619,0,500,2.25
2019-06-25,114500,1000,114000,116000,113000,473961,83.33333333,78.67625671,71.55950956,-1018.604587,-1625.707746,607.1031589,56.77441689,112500,112050,111825,112987.292,112456.0681,112874.9168,113233.3333,112227.2727,112121.4286,0,1000,1.375
2019-06-26,115500,1000,114500,116500,114000,300077,86.66666667,82.67146169,77.11548563,-698.9007057,-1440.346338,741.4456324,74.79998106,113600,112200,112175,113824.8614,113009.5103,113124.9247,114233.3333,112854.5455,112471.4286,0,1000,1
2019-06-27,115000,-500,115500,116000,113000,375582,70,76.33573085,76.72560824,-480.341816,-1248.345434,768.0036177,60.26962728,114300,112400,112450,114216.5742,113371.4175,113303.5033,114700,113363.6364,112740.4762,-500,0,1.1
2019-06-28,114000,-1000,114500,115500,112500,267404,44.44444444,60.39008764,68.55784794,-383.4043177,-1075.35721,691.9528928,44.29832151,114500,112650,112550,114144.3828,113485.7052,113369.8363,114600,113654.5455,112888.0952,-1000,0,1.6
2019-07-01,114500,500,114500,115500,114000,306736,50,55.19504382,61.87644588,-263.2008154,-912.9259315,649.7251161,63.22920587,114700,113050,112700,114262.9219,113670.1225,113477.4709,114600,113990.9091,113073.8095,0,500,2
2019-07-02,115000,500,114000,115500,112000,273980,66.66666667,60.93085524,61.40365056,-126.1388028,-755.5685057,629.4297029,49.31577588,114800,113650,112700,114508.6146,113911.9184,113622.4737,114700,114345.4545,113292.8571,0,500,2
2019-07-03,117500,2500,116000,118500,115000,408701,84.61538462,72.77311993,67.08838525,182.1136435,-568.0320759,750.1457194,129.6080714,115200,114400,113025,115505.7431,114564.2969,113991.7619,115600,115045.4545,113750,0,2500,1.5
2019-07-04,118000,500,116000,119500,116000,355658,80,76.38655996,71.73747261,461.4326411,-362.1391325,823.5717736,145.1194185,115800,115050,113400,116337.162,115188.9702,114373.4989,116533.3333,115700,114223.8095,0,500,1.6
2019-07-05,121000,3000,118500,121500,118500,409700,94.73684211,85.56170104,78.64958682,914.3300593,-106.8452941,1021.175353,196.8137255,117200,115850,113900,117891.4414,116245.521,115004.5942,118266.6667,116781.8182,114947.619,0,3000,1.166666667
2019-07-08,118500,-2500,120500,121000,118000,306897,68.42105263,76.99137683,77.82048183,1059.314304,126.3866254,932.9276782,142.1768707,118000,116350,114125,118094.2942,116655.4263,115337.49,118700,117263.6364,115385.7143,-2500,0,1.555555556
2019-07-09,115500,-3000,118000,120000,115000,460058,7.692307692,42.34184226,60.08116204,921.5177508,285.4128505,636.1049003,71.31528575,118100,116450,114250,117229.5295,116445.3488,115352.9672,117866.6667,117109.0909,115516.6667,-3000,0,6.5
2019-07-10,115500,0,116500,119000,115500,267438,7.692307692,25.01707498,42.54911851,803.0558619,388.9414528,414.1144091,60.3575184,117700,116450,114325,116653.0197,116273.4672,115366.9703,117000,116936.3636,115635.7143,0,0,12
2019-07-11,117000,1500,115500,118000,115500,293389,30.76923077,27.89315287,35.22113569,820.7503266,475.3032275,345.447099,57.76972625,117500,116650,114525,116768.6798,116405.5641,115522.4969,116766.6667,117036.3636,115890.4762,0,1500,-10
2019-07-12,117000,0,117000,118500,116500,160685,33.33333333,30.6132431,32.9171894,825.2602311,545.2946282,279.9656028,61.68095379,116700,116950,114800,116845.7865,116513.6433,115663.2115,116600,117100,116126.1905,0,0,-4.5
2019-07-15,118000,1000,118000,120000,116500,263893,60,45.30662155,39.11190547,899.1610368,616.0679099,283.0931268,71.05961863,116600,117300,115175,117230.5243,116783.89,115885.7628,117033.3333,117290.9091,116430.9524,0,1000,-0.833333333
2019-07-16,120000,2000,119000,120500,117500,391260,90,67.65331078,53.38260813,1106.357839,714.1258957,392.2319429,85.30714423,117500,117800,115725,118153.6829,117368.6373,116277.5949,118166.6667,117781.8182,116890.4762,0,2000,3
2019-07-17,119000,-1000,120000,120000,118000,205316,70,68.82665539,61.10463176,1176.311369,806.5629903,369.7483786,65.86021505,118200,117950,116175,118435.7886,117665.2487,116536.8716,118666.6667,118000,117202.381,-1000,0,1.285714286
2019-07-18,120500,1500,118500,122000,118500,267715,72.72727273,70.77696406,65.94079791,1337.371128,912.7246178,424.6465099,81.46118721,118900,118200,116625,119123.8591,118180.658,116914.3124,119433.3333,118463.6364,117614.2857,0,1500,1.2
2019-07-19,122500,2000,121000,123000,121000,445122,92.30769231,81.54232818,73.74156304,1607.861011,1051.751897,556.1091149,105.6037272,120000,118350,117100,120249.2394,118965.9929,117446.2826,120633.3333,119245.4545,118173.8095,0,2000,1.181818182
2019-07-22,121000,-1500,122000,122500,120500,346897,63.63636364,72.58934591,73.16545448,1681.801963,1177.76191,504.0400531,76.80798005,120600,118600,117475,120499.4929,119335.8124,117784.7319,120966.6667,119727.2727,118545.2381,-1500,0,1.625
2019-07-23,122500,1500,122500,123000,122000,358255,90,81.29467295,77.23006372,1840.225193,1310.254566,529.9706267,89.57878567,121100,119300,117875,121166.3286,119911.1192,118233.8051,121600,120436.3636,119023.8095,0,1500,1.555555556
2019-07-24,123500,1000,122500,124500,122500,606769,83.33333333,82.31400314,79.77203343,2023.14681,1452.833015,570.3137949,98.31681611,122000,120100,118275,121944.2191,120563.643,118735.3474,122400,121200,119559.5238,0,1000,1.714285714
2019-07-25,134000,10500,125500,134500,125000,1635774,96.42857143,89.37128729,84.57166036,2981.012501,1758.468912,1222.543588,200.06226,124700,121800,119225,125962.8127,123006.617,120189.1239,126400,123727.2727,121057.1429,0,10500,1.1
2019-07-26,141000,7000,137500,142000,136500,1440686,95.34883721,92.36006225,88.4658613,4255.909979,2257.957126,1997.952853,263.9266304,128400,124200,120575,130975.2085,126278.1412,122171.1121,131833.3333,127218.1818,123130.9524,0,7000,1.073170732
2019-07-29,138500,-2500,139500,141000,137000,583629,82.5,87.43003112,87.94794621,5006.830682,2807.731837,2199.098845,202.6980623,131900,126250,121775,133483.4723,128500.2973,123726.2443,135200,129818.1818,124838.0952,-2500,0,1.25
2019-07-30,138500,0,140000,140500,136500,364674,82.05128205,84.74065659,86.3443014,5538.100968,3353.805663,2184.295305,164.0596025,135100,128100,122950,135155.6482,130318.4251,125133.2686,137400,132045.4545,126430.9524,0,0,1.142857143
2019-07-31,138000,-500,139000,139500,136000,361525,76.47058824,80.60562241,83.47496191,5851.34007,3853.312545,1998.027526,135.7401892,138000,130000,123975,136103.7655,131715.0751,126358.6716,138366.6667,133845.4545,127864.2857,-500,0,1.193548387
2019-08-01,140500,2500,139500,141500,138500,460049,75,77.80281121,80.63888656,6229.503583,4328.550752,1900.95283,137.0589896,139300,132000,125100,137569.177,133312.3342,127705.4648,139200,135754.5455,129438.0952,0,2500,1.176470588
2019-08-02,142000,1500,139000,142500,138500,484009,92.30769231,85.05525176,82.84706916,6574.452163,4777.731034,1796.721128,128.0667059,139500,133950,126150,139046.118,134891.9098,129066.8491,140100,137572.7273,131047.619,0,1500,1.375
2019-08-05,138000,-4000,141000,142000,135500,733982,35.71428571,60.38476874,71.61591895,6450.700171,5112.324862,1338.375309,94.60686088,139400,135650,127125,138697.412,135457.0171,129917.6254,139600,138309.0909,132176.1905,-4000,0,-1.333333333
2019-08-06,138500,500,134000,140000,132000,610095,61.9047619,61.14476532,66.38034213,6320.117269,5353.883343,966.233926,70.03993795,139400,137250,128275,138631.608,136010.2867,130734.9944,139300,138827.2727,133259.5238,0,500,0
2019-08-07,137500,-1000,139000,139500,136000,336416,52.38095238,56.76285885,61.57160049,6066.01252,5496.309178,569.7033414,65.88370095,139300,138650,129375,138254.4053,136281.1437,131379.2806,138666.6667,138872.7273,134138.0952,-1000,0,-4.5
2019-08-08,140000,2500,139500,142000,136500,496443,76.19047619,66.47666752,64.02413401,5997.229454,5596.493233,400.7362203,68.50950501,139200,139250,130525,138836.2702,136957.2994,132200.3015,138900,139118.1818,135150,0,2500,3.5
2019-08-09,142500,2500,142000,145000,140500,368133,80.76923077,73.62294914,68.82354158,6074.425292,5692.079645,382.3456465,78.73049272,139300,139400,131800,140057.5135,137965.0631,133181.2252,140000,139709.0909,136290.4762,0,2500,3.5
2019-08-12,140500,-2000,142500,144500,140500,217292,65.38461538,69.50378226,69.16366192,5906.137982,5734.891312,171.2466692,62.56458165,139800,139600,132925,140205.009,138425.9607,133878.2514,140400,139909.0909,137119.0476,-2000,0,-3.666666667
2019-08-13,142500,2000,139000,144500,138500,352863,72.22222222,70.86300224,70.01333208,5866.526693,5761.218389,105.3083048,53.71877942,140600,140000,134050,140970.006,139166.6951,134699.3703,141300,140436.3636,138030.9524,0,2000,1.666666667
2019-08-14,139000,-3500,142500,143000,138500,433070,29.41176471,50.13738347,60.07535778,5489.434924,5706.861696,-217.4267716,35.17120665,140900,140100,135050,140313.3373,139136.3869,135108.9541,140766.6667,140254.5455,138502.381,-3500,0,14
2019-08-16,139500,500,138500,140500,137500,351686,26.66666667,38.40202507,49.23869142,5171.321032,5599.753563,-428.4325312,22.45960011,140800,140000,136000,140042.2249,139202.4984,135527.1489,140300,140145.4545,138926.1905,0,500,3.75
2019-08-19,139000,-500,139000,141000,138000,487500,21.42857143,29.91529825,39.57699484,4823.268027,5444.456456,-621.1884285,18.12512991,140100,139700,136825,139694.8166,139165.6805,135857.8966,139700,139963.6364,139211.9048,-500,0,-5
2019-08-20,145500,6500,139000,145500,139000,556246,100,64.95764912,52.26732198,5014.129428,5358.39105,-344.2616222,37.0858744,141100,140450,138050,141629.8777,140317.375,136776.1922,141500,141018.1818,140038.0952,0,6500,3
2019-08-21,147500,2000,144500,148500,142500,514109,90.90909091,77.93337002,65.100346,5266.067797,5339.9264,-73.85860261,47.34209135,142100,141350,139300,143586.5852,141623.3068,137797.5072,143633.3333,142300,140938.0952,0,2000,1.571428571
2019-08-22,148000,500,148000,150500,147500,499537,80.76923077,79.35130039,72.2258232,5443.329279,5360.606975,82.72230372,54.54157327,143900,142400,140525,145057.7234,142782.7056,138769.1732,145600,143509.0909,141766.6667,0,500,1.727272727
2019-08-23,148500,500,149000,149000,145500,491690,84,81.6756502,76.9507367,5560.063155,5400.498211,159.5649438,43.98614135,145700,143250,141250,146205.149,143822.2136,139695.9186,147133.3333,144618.1818,142526.1905,0,500,1.052631579
2019-08-26,143500,-5000,145500,147000,143000,423695,39.13043478,60.40304249,68.67688959,5189.298378,5358.258245,-168.9598665,23.50665774,146600,143350,141375,145303.4326,143763.6293,140058.2121,146400,144663.6364,142740.4762,-5000,0,2.375
2019-08-27,146500,3000,144000,147500,141500,904199,55.55555556,57.97929902,63.32809431,5078.99209,5302.405014,-223.4129237,28.04518034,146800,143950,141775,145702.2884,144261.1513,140671.7157,146366.6667,145236.3636,143228.5714,0,3000,1.666666667
2019-08-28,146500,0,146500,147500,144500,309159,55.55555556,56.76742729,60.0477608,4934.689533,5228.861918,-294.1723849,35.10760722,146600,144350,142175,145968.1923,144668.2147,141226.7904,146266.6667,145700,143678.5714,0,0,6
2019-08-29,145000,-1500,146500,146500,143500,408164,46.66666667,51.71704698,55.88240389,4645.738076,5112.237149,-466.4990735,24.2155777,146000,144950,142525,145645.4615,144728.5393,141586.1437,145733.3333,145818.1818,143947.619,-1500,0,-1.6
2019-08-30,146500,1500,146000,149000,144500,424498,66.66666667,59.19185682,57.53713036,4486.066842,4987.003088,-500.9362456,38.97656624,145600,145650,142825,145930.3077,145050.6231,142054.13,145900,146100,144326.1905,0,1500,-3.333333333
2019-09-02,150000,3500,156000,156000,147500,371788,58.62068966,58.90627324,58.2217018,4589.047308,4907.411932,-318.364624,81.1791098,146900,146750,143225,147286.8718,145950.5098,142810.8795,147366.6667,146890.9091,145009.5238,0,3500,5.333333333
2019-09-03,150500,500,151500,151500,149000,308863,56,57.45313662,57.83741921,4657.319213,4857.393388,-200.0741749,69.38731092,147700,147250,143850,148357.9145,146777.6898,143543.1767,148566.6667,147572.7273,145702.381,0,500,1.214285714
2019-09-04,151000,500,149500,151000,149000,351494,60,58.72656831,58.28199376,4697.619775,4825.438666,-127.8188906,63.77198842,148600,147600,144475,149238.6097,147545.3826,144253.3504,149666.6667,148254.5455,146383.3333,0,500,1.333333333
2019-09-05,147000,-4000,150000,151000,145000,548033,21.73913043,40.23284937,49.25742157,4356.571841,4731.665301,-375.0934593,31.3923341,149000,147500,144950,148492.4065,147446.2221,144514.936,149133.3333,148145.4545,146623.8095,-4000,0,12
2019-09-06,149500,2500,146000,150000,145500,223250,40.90909091,40.57097014,44.91419585,4239.151702,4633.162581,-394.0108793,35.81206067,149600,147600,145425,148828.271,147819.6363,144989.704,149300,148509.0909,147057.1429,0,2500,1.888888889
2019-09-09,153000,3500,149500,154000,148500,464232,88.88888889,64.72992951,54.82206268,4378.048724,4582.139809,-204.0910858,75.2688172,150200,148550,145950,150218.8473,148761.5206,145752.5894,150433.3333,149490.9091,147778.5714,0,3500,1.615384615
2019-09-10,150500,-2500,153000,153000,150000,297053,61.11111111,62.92052031,58.8712915,4237.548684,4513.221584,-275.6729001,63.74330399,150200,148950,146450,150312.5649,149077.6077,146204.7237,150533.3333,149845.4545,148211.9048,-2500,0,14
2019-09-11,153500,3000,150500,154000,150000,738431,94.44444444,78.68248238,68.77688694,4318.495392,4474.276346,-155.7809539,75.80640718,150700,149650,147000,151375.0433,149881.6791,146899.5119,151633.3333,150672.7273,148883.3333,0,3000,3.166666667
2019-09-16,154500,1000,154500,156500,153500,449618,81.81818182,80.2503321,74.51360952,4412.473634,4461.915804,-49.4421692,95.09915167,152200,150600,147775,152416.6955,150721.3738,147623.3679,152900,151554.5455,149597.619,0,1000,2.857142857
2019-09-17,155000,500,153000,155500,153000,304106,81.25,80.75016605,77.63188778,4475.704752,4464.673593,11.03115834,78.6788682,153300,151450,148550,153277.797,151499.3058,148325.9043,153833.3333,152354.5455,150285.7143,0,500,1.3125
2019-09-18,159000,4000,156000,159500,155500,465208,94.73684211,87.74350408,82.68769593,4793.327937,4530.404462,262.9234753,105.0354345,154500,152350,149550,155185.198,152863.0684,149342.4849,155733.3333,153727.2727,151280.9524,0,4000,1.263157895
2019-09-19,157500,-1500,157000,158000,156000,377446,78.94736842,83.34543625,83.01656609,4867.895072,4597.902584,269.9924881,85.5693597,155900,153050,150150,155956.7987,153706.1469,150119.3911,156733.3333,154663.6364,152038.0952,-1500,0,1.888888889
2019-09-20,157000,-500,156000,158000,156000,390181,61.53846154,72.44194889,77.72925749,4830.955989,4644.513265,186.4427239,77.72352912,156600,153650,150625,156304.5324,154305.0293,150774.6872,157100,155381.8182,152690.4762,-500,0,1.307692308
2019-09-23,157000,0,157500,158000,155500,204570,61.53846154,66.99020522,72.35973135,4746.961482,4665.002909,81.95857383,72.54382646,157100,154650,151075,156536.355,154795.0239,151367.5741,157233.3333,155990.9091,153297.619,0,0,1.571428571
2019-09-24,158000,1000,157000,158500,155500,195994,62.5,64.74510261,68.55241698,4706.829473,4673.368221,33.46125164,73.19982741,157700,155500,151550,157024.2366,155377.7469,151999.2337,157533.3333,156600,153957.1429,0,1000,1.571428571
2019-09-25,158000,0,155500,159000,155500,274586,71.42857143,68.08683702,68.319627,4621.747933,4663.044164,-41.29623047,65.96522648,157500,156000,152275,157349.4911,155854.5202,152570.7353,157633.3333,157054.5455,154571.4286,0,0,1.666666667
2019-09-26,158000,0,157500,159000,156500,313084,71.42857143,69.75770422,69.03866561,4502.419115,4630.919154,-128.5000389,61.51129424,157600,156750,152850,157566.3274,156244.6074,153087.8081,157800,157418.1818,155116.6667,0,0,-1
2019-09-27,156000,-2000,158500,158500,154500,241249,33.33333333,51.54551878,60.29209219,4198.074097,4544.350143,-346.2760458,38.21971385,157400,157000,153325,157044.2183,156200.1333,153365.1597,157266.6667,157281.8182,155416.6667,-2000,0,-0.666666667
2019-09-30,157000,1000,155000,157500,154500,313910,55.55555556,53.55053717,56.92131468,3991.557925,4433.791699,-442.2337744,31.51010702,157400,157250,153925,157029.4788,156345.5636,153711.335,157133.3333,157281.8182,155766.6667,0,1000,0
2019-10-01,160000,3000,157500,160000,157000,260668,100,76.77526858,66.84829163,4023.585905,4351.75054,-328.1646356,55.57608455,157800,157750,154600,158019.6526,157010.0066,154310.2554,158000,157781.8182,156345.2381,0,3000,1.666666667
2019-10-02,157000,-3000,159000,160000,156500,203708,45.45454545,61.11490702,63.98159933,3763.509981,4234.102428,-470.5924472,39.54584074,157600,157550,154950,157679.7684,157008.1872,154566.4216,157733.3333,157645.4545,156573.8095,-3000,0,-4
2019-10-04,150500,-6500,155500,159000,148500,602642,17.39130435,39.25310568,51.6173525,2998.339272,3986.949797,-988.610525,-26.88172043,156100,156850,154950,155286.5122,155824.8805,154179.1433,155366.6667,156363.6364,156150,-6500,0,-0.533333333
2019-10-07,153000,2500,150500,153500,150000,387749,39.13043478,39.19177023,45.40456137,2564.107642,3702.381366,-1138.273724,-35.65181175,155500,156450,155050,154524.3415,155311.2658,154066.844,154333.3333,155663.6364,155964.2857,0,2500,-1.3
2019-10-08,153500,500,154500,154500,151500,250805,43.47826087,41.33501555,43.36978846,2234.563116,3408.817716,-1174.2546,-26.21187936,154800,156100,155375,154182.8943,154981.9448,154012.8588,153666.6667,155127.2727,155816.6667,0,500,-2.8
2019-10-10,153500,0,151500,155500,150500,404228,43.47826087,42.40663821,42.88821334,1950.907853,3117.235743,-1166.32789,-29.70996074,153500,155650,155575,153955.2629,154712.5003,153964.0151,153233.3333,154654.5455,155638.0952,0,0,-1.714285714
2019-10-11,156000,2500,156500,157000,153500,216730,71.42857143,56.91760482,49.90290908,1905.868455,2874.962286,-969.0938307,-0.601684717,153300,155450,155725,154636.8419,154946.5911,154157.9185,154066.6667,154718.1818,155678.5714,0,2500,-1.375
2019-10-14,156000,0,156000,156500,153500,246407,85.71428571,71.31594527,60.60942717,1848.861879,2669.742204,-820.8803255,-6.326311128,154400,155250,156000,155091.228,155138.12,154333.3548,154966.6667,154818.1818,155704.7619,0,0,-5.5
2019-10-15,151500,-4500,156500,156500,150500,297569,15.38461538,43.35028033,51.97985375,1424.154597,2420.624683,-996.470086,-46.00405149,154100,154800,155900,153894.152,154476.6436,154063.5115,154000,154136.3636,155276.1905,-4500,0,5.5
2019-10-16,154500,3000,151500,155000,151000,280882,61.53846154,52.44437093,52.21211234,1314.493284,2199.398403,-884.9051194,-36.72021698,154300,154550,155900,154096.1013,154480.8903,154105.0818,154133.3333,154081.8182,155142.8571,0,3000,4
2019-10-17,153000,-1500,155000,156500,152000,280276,38.46153846,45.4529547,48.83253352,1093.9382,1978.306362,-884.3681622,-32.38389637,154200,153850,155800,153730.7342,154211.6375,153999.8359,153700,153800,154866.6667,-1500,0,-11
2019-10-18,150500,-2500,151500,153500,150000,245740,7.692307692,26.57263119,37.70258236,709.2419019,1724.49347,-1015.251568,-75.45390238,153100,153200,155375,152653.8228,153536.7943,153666.5182,152466.6667,153190.9091,154361.9048,-2500,0,-1.833333333
2019-10-21,152000,1500,151500,153500,149000,245735,40,33.2863156,35.49444898,519.417259,1483.478228,-964.0609691,-70.69072806,152300,153350,155100,152435.8819,153257.3772,153507.8022,152100,152972.7273,154040.4762,0,1500,-1.125
